v,x,true
49.11872336272725,0.223872113856834,249.80702061005334
49.11872336272725,0.23713737056616552,246.96996530723686
49.11872336272725,0.251188643150958,244.13281459017134
49.11872336272725,0.26607250597988097,241.2955662104132
49.11872336272725,0.28183829312644537,238.4582178098158
49.11872336272725,0.298538261891796,235.6207669114567
49.11872336272725,0.31622776601683794,232.7832109096083
49.11872336272725,0.33496543915782767,229.94554705864044
49.11872336272725,0.35481338923357547,227.1077724607326
49.11872336272725,0.3758374042884442,224.26988405225703
49.11872336272725,0.3981071705534973,221.4318785886777
49.11872336272725,0.4216965034285822,218.59375262779412
49.11872336272725,0.44668359215096315,215.75550251113344
49.11872336272725,0.4731512589614805,212.9171243432758
49.11872336272725,0.5011872336272724,210.07861396887094
49.11872336272725,0.5308844442309885,207.2399669470707
49.11872336272725,0.5623413251903491,204.40117852307785
49.11872336272725,0.5956621435290105,201.56224359646578
49.11872336272725,0.6309573444801934,198.72315668589007
49.11872336272725,0.6683439175686147,195.88391188976303
49.11872336272725,0.707945784384138,193.04450284241233
49.11872336272725,0.7498942093324559,190.20492266518747
49.11872336272725,0.7943282347242815,187.3651639119125
49.11872336272725,0.8413951416451951,184.52521850801227
49.11872336272725,0.8912509381337457,181.68507768255756
49.11872336272725,0.9440608762859236,178.8447318923846
49.11872336272725,1.,176.00417073734275
49.11872336272725,1.059253725177289,173.16338286560992
49.11872336272725,1.1220184543019636,170.32235586788917
49.11872336272725,1.1885022274370183,167.48107615915598
49.11872336272725,1.2589254117941675,164.6395288464676
49.11872336272725,1.333521432163324,161.79769758116626
49.11872336272725,1.4125375446227548,158.95556439360809
49.11872336272725,1.4962356560944337,156.11310950832797
49.11872336272725,1.584893192461114,153.2703111372974
49.11872336272725,1.6788040181225607,150.427145248656
49.11872336272725,1.7782794100389228,147.58358530798256
49.11872336272725,1.883649089489801,144.7396019888242
49.11872336272725,1.9952623149688797,141.89516284881125
49.11872336272725,2.1134890398366477,139.05023196725045
49.11872336272725,2.23872113856834,136.20476953960488
49.11872336272725,2.371373705661655,133.35873142372577
49.11872336272725,2.511886431509581,130.512068632101
49.11872336272725,2.6607250597988097,127.66472676371204
49.11872336272725,2.818382931264455,124.81664536834532
49.11872336272725,2.9853826189179604,121.96775723537618
49.11872336272725,3.1622776601683795,119.11798759812152
49.11872336272725,3.3496543915782775,116.26725324383929
49.11872336272725,3.548133892335755,113.41546151832465
49.11872336272725,3.758374042884443,110.56250921280571
49.11872336272725,3.981071705534973,107.70828131946949
49.11872336272725,4.216965034285822,104.85264964043633
49.11872336272725,4.466835921509633,101.99547123334432
49.11872336272725,4.731512589614805,99.13658667489113
49.11872336272725,5.011872336272725,96.27581812170277
49.11872336272725,5.308844442309884,93.41296714575265
49.11872336272725,5.623413251903491,90.54781231923033
49.11872336272725,5.956621435290106,87.68010652126365
49.11872336272725,6.309573444801933,84.80957393622657
49.11872336272725,6.683439175686149,81.93590671053286
49.11872336272725,7.07945784384138,79.05876123183445
49.11872336272725,7.498942093324558,76.1777539914397
49.11872336272725,7.943282347242818,73.29245698757894
49.11872336272725,8.413951416451951,70.40239262391825
49.11872336272725,8.91250938133746,67.50702805452967
49.11872336272725,9.440608762859236,64.60576892345014
49.11872336272725,10.,61.697952444111
49.11872336272725,10.592537251772887,58.78283976143302
49.11872336272725,11.220184543019641,55.85960753741707
49.11872336272725,11.88502227437019,52.92733869981363
49.11872336272725,12.589254117941675,49.98501229314379
49.11872336272725,13.33521432163324,47.031492372227696
49.11872336272725,14.12537544622754,44.06551588071626
49.11872336272725,14.962356560944343,41.085679461220295
49.11872336272725,15.848931924611142,38.09042514976413
49.11872336272725,16.788040181225607,35.078024915739185
49.11872336272725,17.78279410038923,32.0465640195155
49.11872336272725,18.836490894898002,28.993923173534906
49.11872336272725,19.952623149688808,25.91775950908382
49.11872336272725,21.134890398366476,22.815486369891612
49.11872336272725,22.3872113856834,19.684251974871664
49.11872336272725,23.71373705661655,16.52091701512764
49.11872336272725,25.11886431509582,13.322031273848506
49.11872336272725,26.607250597988113,10.083809380857709
49.11872336272725,28.18382931264455,6.802105834644751
49.11872336272725,29.853826189179603,3.4723894422867514
49.11872336272725,31.622776601683793,0.08971733970080702
49.11872336272725,33.496543915782794,-3.351291240729293
49.11872336272725,35.48133892335757,-6.856481292321597
49.11872336272725,37.58374042884443,-10.432188297883524
49.11872336272725,39.810717055349734,-14.085264312564226
49.11872336272725,42.169650342858226,-17.823103779741192
49.11872336272725,44.668359215096345,-21.653669040507342
49.11872336272725,47.315125896148075,-25.585515552113765
49.11872336272725,50.11872336272725,-29.627816891125057
49.11872336272725,53.08844442309885,-33.790389679837745
49.11872336272725,56.23413251903491,-38.0837186361794
49.11872336272725,59.56621435290109,-42.51898200436052
49.11872336272725,63.095734448019364,-47.10807767288323
49.11872336272725,66.83439175686149,-51.86365032573574
49.11872336272725,70.79457843841381,-56.79912000019155
49.11872336272725,74.98942093324558,-61.92871244014981
49.11872336272725,79.43282347242821,-67.26749163785635
49.11872336272725,84.13951416451955,-72.83139495053017
49.11872336272725,89.12509381337459,-78.63727116385672
49.11872336272725,94.40608762859236,-84.70292185386165
49.11872336272725,100.,-91.0471463748557
49.11872336272725,105.92537251772897,-97.68979077628097
49.11872336272725,112.20184543019641,-104.65180092749947
49.11872336272725,118.85022274370189,-111.95528010852902
49.11872336272725,125.89254117941675,-119.62355130766986
52.08844442309885,0.1,310.0452831110399
52.08844442309885,0.10592537251772889,307.0384949101219
52.08844442309885,0.11220184543019636,304.0316360048375
52.08844442309885,0.11885022274370183,301.0247051209525
52.08844442309885,0.12589254117941673,298.01770094303737
52.08844442309885,0.1333521432163324,295.0106221121018
52.08844442309885,0.14125375446227545,292.0034672230232
52.08844442309885,0.14962356560944334,288.99623482174644
52.08844442309885,0.15848931924611134,285.98892340223176
52.08844442309885,0.16788040181225602,282.9815314031214
52.08844442309885,0.1778279410038923,279.9740572040965
52.08844442309885,0.18836490894898006,276.9664991218888
52.08844442309885,0.19952623149688797,273.9588554059096
52.08844442309885,0.21134890398366465,270.951124233453
52.08844442309885,0.223872113856834,267.9433037044266
52.08844442309885,0.23713737056616552,264.9353918355559
52.08844442309885,0.251188643150958,261.9273865540036
52.08844442309885,0.26607250597988097,258.9192856903365
52.08844442309885,0.28183829312644537,255.91108697076675
52.08844442309885,0.298538261891796,252.90278800858437
52.08844442309885,0.31622776601683794,249.89438629468762
52.08844442309885,0.33496543915782767,246.88587918710687
52.08844442309885,0.35481338923357547,243.87726389940727
52.08844442309885,0.3758374042884442,240.86853748783997
52.08844442309885,0.3981071705534973,237.85969683709376
52.08844442309885,0.4216965034285822,234.8507386444871
52.08844442309885,0.44668359215096315,231.84165940241758
52.08844442309885,0.4731512589614805,228.83245537886307
52.08844442309885,0.5011872336272724,225.82312259570685
52.08844442309885,0.5308844442309885,222.81365680463085
52.08844442309885,0.5623413251903491,219.80405346029
52.08844442309885,0.5956621435290105,216.79430769044566
52.08844442309885,0.6309573444801934,213.78441426269998
52.08844442309885,0.6683439175686147,210.77436754742666
52.08844442309885,0.707945784384138,207.7641614764477
52.08844442309885,0.7498942093324559,204.75378949695025
52.08844442309885,0.7943282347242815,201.74324452007744
52.08844442309885,0.8413951416451951,198.73251886355814
52.08844442309885,0.8912509381337457,195.72160418766583
52.08844442309885,0.9440608762859236,192.71049142370967
52.08844442309885,1.,189.69917069416613
52.08844442309885,1.059253725177289,186.68763122345206
52.08844442309885,1.1220184543019636,183.67586123822014
52.08844442309885,1.1885022274370183,180.6638478559225
52.08844442309885,1.2589254117941675,177.65157696023877
52.08844442309885,1.333521432163324,174.6390330617956
52.08844442309885,1.4125375446227548,171.6261991424154
52.08844442309885,1.4962356560944337,168.61305648092318
52.08844442309885,1.584893192461114,165.59958445830054
52.08844442309885,1.6788040181225607,162.5857603397156
52.08844442309885,1.7782794100389228,159.5715590306588
52.08844442309885,1.883649089489801,156.5569528040868
52.08844442309885,1.9952623149688797,153.5419109951063
52.08844442309885,2.1134890398366477,150.52639965931758
52.08844442309885,2.23872113856834,147.51038119047888
52.08844442309885,2.371373705661655,144.49381389263732
52.08844442309885,2.511886431509581,141.47665150130257
52.08844442309885,2.6607250597988097,138.4588426475995
52.08844442309885,2.818382931264455,135.44033025862805
52.08844442309885,2.9853826189179604,132.42105088646838
52.08844442309885,3.1622776601683795,129.40093395739322
52.08844442309885,3.3496543915782775,126.3799009318749
52.08844442309885,3.548133892335755,123.35786436489737
52.08844442309885,3.758374042884443,120.33472685488823
52.08844442309885,3.981071705534973,117.31037986826908
52.08844442309885,4.216965034285822,114.28470242516607
52.08844442309885,4.466835921509633,111.2575596302253
52.08844442309885,4.731512589614805,108.22880103072076
52.08844442309885,5.011872336272725,105.19825878222166
52.08844442309885,5.308844442309884,102.1657455999925
52.08844442309885,5.623413251903491,99.13105247202142
52.08844442309885,5.956621435290106,96.09394610711315
52.08844442309885,6.309573444801933,93.0541660888326
52.08844442309885,6.683439175686149,90.01142170325379
52.08844442309885,7.07945784384138,86.96538840546201
52.08844442309885,7.498942093324558,83.91570388659026
52.08844442309885,7.943282347242818,80.86196369987483
52.08844442309885,8.413951416451951,77.80371640082221
52.08844442309885,8.91250938133746,74.74045815314605
52.08844442309885,9.440608762859236,71.67162674872938
52.08844442309885,10.,68.59659498658098
52.08844442309885,10.592537251772887,65.51466335270617
52.08844442309885,11.220184543019641,62.42505194013732
52.08844442309885,11.88502227437019,59.32689154624553
52.08844442309885,12.589254117941675,56.21921388308027
52.08844442309885,13.33521432163324,53.10094083610135
52.08844442309885,14.12537544622754,49.97087270753291
52.08844442309885,14.962356560944343,46.827675382984765
52.08844442309885,15.848931924611142,43.66986636425225
52.08844442309885,16.788040181225607,40.495799617632734
52.08844442309885,17.78279410038923,37.30364919598104
52.08844442309885,18.836490894898002,34.09139160430283
52.08844442309885,19.952623149688808,30.856786893125864
52.08844442309885,21.134890398366476,27.597358481225616
52.08844442309885,22.3872113856834,24.310371729376808
52.08844442309885,23.71373705661655,20.992811309315456
52.08844442309885,25.11886431509582,17.64135743636094
52.08844442309885,26.607250597988113,14.252361059290273
52.08844442309885,28.18382931264455,10.821818125751891
52.08844442309885,29.853826189179603,7.345343064262646
52.08844442309885,31.622776601683793,3.818141642767793
52.08844442309885,33.496543915782794,0.23498337691339888
52.08844442309885,35.48133892335757,-3.409826333409227
52.08844442309885,37.58374042884443,-7.122474164661768
52.08844442309885,39.810717055349734,-10.909666768318493
52.08844442309885,42.169650342858226,-14.778658474780967
52.08844442309885,44.668359215096345,-18.737278708801092
52.08844442309885,47.315125896148075,-22.79395907178644
52.08844442309885,50.11872336272725,-26.95776010469379
52.08844442309885,53.08844442309885,-31.23839780958735
52.08844442309885,56.23413251903491,-35.64627007502294
52.08844442309885,59.56621435290109,-40.19248321642785
52.08844442309885,63.095734448019364,-44.88887890383673
52.08844442309885,66.83439175686149,-49.74806180236893
52.08844442309885,70.79457843841381,-54.783428293071225
52.08844442309885,74.98942093324558,-60.00919667158024
52.08844442309885,79.43282347242821,-65.4404392389175
52.08844442309885,84.13951416451955,-71.09311670313454
52.08844442309885,89.12509381337459,-76.98411530391193
52.08844442309885,94.40608762859236,-83.13128705670627
52.08844442309885,100.,-89.55349349116771
52.08844442309885,105.92537251772897,-96.27065323298399
52.08844442309885,112.20184543019641,-103.30379375159971
52.08844442309885,118.85022274370189,-110.67510757065268
52.08844442309885,125.89254117941675,-118.40801321527455
55.23413251903491,0.1,331.9758645552048
55.23413251903491,0.10592537251772889,328.78806708185783
55.23413251903491,0.11220184543019636,325.60020013457256
55.23413251903491,0.11885022274370183,322.41226247443296
55.23413251903491,0.12589254117941673,319.2242528229836
55.23413251903491,0.1333521432163324,316.036169859986
55.23413251903491,0.14125375446227545,312.8480122209761
55.23413251903491,0.14962356560944334,309.6597784946122
55.23413251903491,0.15848931924611134,306.47146721978066
55.23413251903491,0.16788040181225602,303.28307688243706
55.23413251903491,0.1778279410038923,300.09460591215714
55.23413251903491,0.18836490894898006,296.9060526783599
55.23413251903491,0.19952623149688797,293.71741548617115
55.23413251903491,0.21134890398366465,290.5286925718852
55.23413251903491,0.223872113856834,287.3398820979804
55.23413251903491,0.23713737056616552,284.15098214764055
55.23413251903491,0.251188643150958,280.9619907187214
55.23413251903491,0.26607250597988097,277.7729057171057
55.23413251903491,0.28183829312644537,274.5837249493728
55.23413251903491,0.298538261891796,271.39444611470424
55.23413251903491,0.31622776601683794,268.20506679594206
55.23413251903491,0.33496543915782767,265.01558444969817
55.23413251903491,0.35481338923357547,261.82599639540547
55.23413251903491,0.3758374042884442,258.6362998031884
55.23413251903491,0.3981071705534973,255.44649168042216
55.23413251903491,0.4216965034285822,252.2565688568126
55.23413251903491,0.44668359215096315,249.06652796784033
55.23413251903491,0.4731512589614805,245.8763654363674
55.23413251903491,0.5011872336272724,242.68607745219398
55.23413251903491,0.5308844442309885,239.49565994932357
55.23413251903491,0.5623413251903491,236.30510858066634
55.23413251903491,0.5956621435290105,233.11441868987797
55.23413251903491,0.6309573444801934,229.92358527999522
55.23413251903491,0.6683439175686147,226.73260297848847
55.23413251903491,0.707945784384138,223.5414659983058
55.23413251903491,0.7498942093324559,220.3501680944325
55.23413251903491,0.7943282347242815,217.1587025154318
55.23413251903491,0.8413951416451951,213.96706194937008
55.23413251903491,0.8912509381337457,210.77523846345497
55.23413251903491,0.9440608762859236,207.5832234366375
55.23413251903491,1.,204.3910074843371
55.23413251903491,1.059253725177289,201.19858037434716
55.23413251903491,1.1220184543019636,198.00593093286696
55.23413251903491,1.1885022274370183,194.81304693947692
55.23413251903491,1.2589254117941675,191.619915009734
55.23413251903491,1.333521432163324,188.42652046390347
55.23413251903491,1.4125375446227548,185.23284718016552
55.23413251903491,1.4962356560944337,182.03887743043666
55.23413251903491,1.584893192461114,178.84459169672112
55.23413251903491,1.6788040181225607,175.6499684656592
55.23413251903491,1.7782794100389228,172.4549839986594
55.23413251903491,1.883649089489801,169.25961207468882
55.23413251903491,1.9952623149688797,166.06382370244884
55.23413251903491,2.1134890398366477,162.8675867982697
55.23413251903491,2.23872113856834,159.67086582562578
55.23413251903491,2.371373705661655,156.47362139168405
55.23413251903491,2.511886431509581,153.27580979575728
55.23413251903491,2.6607250597988097,150.0773825239281
55.23413251903491,2.818382931264455,146.87828568343437
55.23413251903491,2.9853826189179604,143.67845936965938
55.23413251903491,3.1622776601683795,140.47783695773077
55.23413251903491,3.3496543915782775,137.27634430980862
55.23413251903491,3.548133892335755,134.0738988881111
55.23413251903491,3.758374042884443,130.87040876258504
55.23413251903491,3.981071705534973,127.66577150086688
55.23413251903491,4.216965034285822,124.45987292678237
55.23413251903491,4.466835921509633,121.25258573209497
55.23413251903491,4.731512589614805,118.0437679245199
55.23413251903491,5.011872336272725,114.8332610931603
55.23413251903491,5.308844442309884,111.62088847048996
55.23413251903491,5.623413251903491,108.40645276778535
55.23413251903491,5.956621435290106,105.18973375850057
55.23413251903491,6.309573444801933,101.9704855814679
55.23413251903491,6.683439175686149,98.74843373299971
55.23413251903491,7.07945784384138,95.52327171396291
55.23413251903491,7.498942093324558,92.29465729470543
55.23413251903491,7.943282347242818,89.06220835735415
55.23413251903491,8.413951416451951,85.8254982714993
55.23413251903491,8.91250938133746,82.58405075567389
55.23413251903491,9.440608762859236,79.33733417338411
55.23413251903491,10.,76.08475520881692
55.23413251903491,10.592537251772887,72.82565186384734
55.23413251903491,11.220184543019641,69.55928571470388
55.23413251903491,11.88502227437019,66.28483336378108
55.23413251903491,12.589254117941675,63.00137701979252
55.23413251903491,13.33521432163324,59.70789413795292
55.23413251903491,14.12537544622754,56.40324605141067
55.23413251903491,14.962356560944343,53.086165526009175
55.23413251903491,15.848931924611142,49.75524317294276
55.23413251903491,16.788040181225607,46.40891265831828
55.23413251903491,17.78279410038923,43.04543465537477
55.23413251903491,18.836490894898002,39.6628794944518
55.23413251903491,19.952623149688808,36.25910847800774
55.23413251903491,21.134890398366476,32.83175384324961
55.23413251903491,22.3872113856834,29.37819737327845
55.23413251903491,23.71373705661655,25.895547678987825
55.23413251903491,25.11886431509582,22.38061619784783
55.23413251903491,26.607250597988113,18.829891981560824
55.23413251903491,28.18382931264455,15.239515371392516
55.23413251903491,29.853826189179603,11.605250686417364
55.23413251903491,31.622776601683793,7.922458074325422
55.23413251903491,33.496543915782794,4.1860646949490645
55.23413251903491,35.48133892335757,0.39053542099826544
55.23413251903491,37.58374042884443,-3.4701567532502864
55.23413251903491,39.810717055349734,-7.402560408513606
55.23413251903491,42.169650342858226,-11.413775331132962
55.23413251903491,44.668359215096345,-15.511481934717326
55.23413251903491,47.315125896148075,-19.703970370470966
55.23413251903491,50.11872336272725,-24.000169276192572
55.23413251903491,53.08844442309885,-28.409674175844675
55.23413251903491,56.23413251903491,-32.94277561020168
55.23413251903491,59.56621435290109,-37.61048715069119
55.23413251903491,63.095734448019364,-42.424573519170124
55.23413251903491,66.83439175686149,-47.39757910194945
55.23413251903491,70.79457843841381,-52.54285720331604
55.23413251903491,74.98942093324558,-57.87460042926009
55.23413251903491,79.43282347242821,-63.407872624310535
55.23413251903491,84.13951416451955,-69.15864280268407
55.23413251903491,89.12509381337459,-75.14382151988885
55.23413251903491,94.40608762859236,-81.38130012400168
55.23413251903491,100.,-87.88999330933645
55.23413251903491,105.92537251772897,-94.68988537182314
55.23413251903491,112.20184543019641,-101.80208053803
55.23413251903491,118.85022274370189,-109.24885771107094
55.23413251903491,125.89254117941675,-117.05372994911276
58.56621435290106,0.1,355.40238754579684
58.56621435290106,0.10592537251772889,352.0228497934177
58.56621435290106,0.11220184543019636,348.6432437632098
58.56621435290106,0.11885022274370183,345.2635682502094
58.56621435290106,0.12589254117941673,341.88382201148744
58.56621435290106,0.1333521432163324,338.5040037640181
58.56621435290106,0.14125375446227545,335.12411218236394
58.56621435290106,0.14962356560944334,331.74414589615793
58.56621435290106,0.15848931924611134,328.36410348735956
58.56621435290106,0.16788040181225602,324.9839834872629
58.56621435290106,0.1778279410038923,321.6037843732271
58.56621435290106,0.18836490894898006,318.2235045651004
58.56621435290106,0.19952623149688797,314.84314242130426
58.56621435290106,0.21134890398366465,311.4626962345381
58.56621435290106,0.223872113856834,308.0821642270643
58.56621435290106,0.23713737056616552,304.7015445455257
58.56621435290106,0.251188643150958,301.32083525524195
58.56621435290106,0.26607250597988097,297.9400343339275
58.56621435290106,0.28183829312644537,294.55913966476413
58.56621435290106,0.298538261891796,291.17814902875466
58.56621435290106,0.31622776601683794,287.7970600962757
58.56621435290106,0.33496543915782767,284.4158704177367
58.56621435290106,0.35481338923357547,281.03457741324297
58.56621435290106,0.3758374042884442,277.65317836114616
58.56621435290106,0.3981071705534973,274.2716703853541
58.56621435290106,0.4216965034285822,270.8900504412543
58.56621435290106,0.44668359215096315,267.5083153000899
58.56621435290106,0.4731512589614805,264.1264615316064
58.56621435290106,0.5011872336272724,260.7444854847686
58.56621435290106,0.5308844442309885,257.3623832663116
58.56621435290106,0.5623413251903491,253.98015071688656
58.56621435290106,0.5956621435290105,250.59778338450124
58.56621435290106,0.6309573444801934,247.2152764949436
58.56621435290106,0.6683439175686147,243.8326249188301
58.56621435290106,0.707945784384138,240.44982313487577
58.56621435290106,0.7498942093324559,237.06686518893906
58.56621435290106,0.7943282347242815,233.68374464833732
58.56621435290106,0.8413951416451951,230.30045455087003
58.56621435290106,0.8912509381337457,226.91698734791854
58.56621435290106,0.9440608762859236,223.53333484091448
58.56621435290106,1.,220.14948811038497
58.56621435290106,1.059253725177289,216.7654374366864
58.56621435290106,1.1220184543019636,213.38117221143256
58.56621435290106,1.1885022274370183,209.996680838502
58.56621435290106,1.2589254117941675,206.61195062337663
58.56621435290106,1.333521432163324,203.226967649413
58.56621435290106,1.4125375446227548,199.84171663947836
58.56621435290106,1.4962356560944337,196.45618080119772
58.56621435290106,1.584893192461114,193.07034165384496
58.56621435290106,1.6788040181225607,189.68417883467657
58.56621435290106,1.7782794100389228,186.29766988224222
58.56621435290106,1.883649089489801,182.910789993911
58.56621435290106,1.9952623149688797,179.52351175452299
58.56621435290106,2.1134890398366477,176.13580483270414
58.56621435290106,2.23872113856834,172.74763564097435
58.56621435290106,2.371373705661655,169.3589669553134
58.56621435290106,2.511886431509581,165.96975748933764
58.56621435290106,2.6607250597988097,162.57996141766765
58.56621435290106,2.818382931264455,159.18952784242273
58.56621435290106,2.9853826189179604,155.7984001960708
58.56621435290106,3.1622776601683795,152.40651557306333
58.56621435290106,3.3496543915782775,149.0138039818058
58.56621435290106,3.548133892335755,145.62018750752958
58.56621435290106,3.758374042884443,142.2255793755438
58.56621435290106,3.981071705534973,138.82988290313756
58.56621435290106,4.216965034285822,135.4329903270658
58.56621435290106,4.466835921509633,132.03478149207555
58.56621435290106,4.731512589614805,128.6351223842997
58.56621435290106,5.011872336272725,125.23386349155221
58.56621435290106,5.308844442309884,121.83083797059174
58.56621435290106,5.623413251903491,118.42585959926394
58.56621435290106,5.956621435290106,115.01872048908368
58.56621435290106,6.309573444801933,111.6091885312624
58.56621435290106,6.683439175686149,108.19700454642043
58.56621435290106,7.07945784384138,104.78187910524737
58.56621435290106,7.498942093324558,101.36348898418677
58.56621435290106,7.943282347242818,97.94147321683573
58.56621435290106,8.413951416451951,94.51542869818175
58.56621435290106,8.91250938133746,91.08490529507712
58.56621435290106,9.440608762859236,87.64940041251928
58.56621435290106,10.,84.20835296141553
58.56621435290106,10.592537251772887,80.7611366696496
58.56621435290106,11.220184543019641,77.30705267452569
58.56621435290106,11.88502227437019,73.84532133117908
58.56621435290106,12.589254117941675,70.37507316846397
58.56621435290106,13.33521432163324,66.89533892135469
58.56621435290106,14.12537544622754,63.40503856724967
58.56621435290106,14.962356560944343,59.90296929301601
58.56621435290106,15.848931924611142,56.387792320455794
58.56621435290106,16.788040181225607,52.85801852044012
58.56621435290106,17.78279410038923,49.31199275059611
58.56621435290106,18.836490894898002,45.74787685849692
58.56621435290106,19.952623149688808,42.163631302131904
58.56621435290106,21.134890398366476,38.556995352312015
58.56621435290106,22.3872113856834,34.92546585778164
58.56621435290106,23.71373705661655,31.266274573247177
58.56621435290106,25.11886431509582,27.576364073129156
58.56621435290106,26.607250597988113,23.852362299225458
58.56621435290106,28.18382931264455,20.090555818040453
58.56621435290106,29.853826189179603,16.28686189202471
58.56621435290106,31.622776601683793,12.436799497381676
58.56621435290106,33.496543915782794,8.535459447169865
58.56621435290106,35.48133892335757,4.577473800531066
58.56621435290106,37.58374042884443,0.5569847547261441
58.56621435290106,39.810717055349734,-3.5323867766675408
58.56621435290106,42.169650342858226,-7.697572699283219
58.56621435290106,44.668359215096345,-11.946089203680456
58.56621435290106,47.315125896148075,-16.286068006933366
58.56621435290106,50.11872336272725,-20.726287258879346
58.56621435290106,53.08844442309885,-25.27620205720607
58.56621435290106,56.23413251903491,-29.945974581356648
58.56621435290106,59.56621435290109,-34.74650392828364
58.56621435290106,63.095734448019364,-39.68945580951392
58.56621435290106,66.83439175686149,-44.78729234447787
58.56621435290106,70.79457843841381,-50.053302255288514
58.56621435290106,74.98942093324558,-55.50163182924073
58.56621435290106,79.43282347242821,-61.1473170641752
58.56621435290106,84.13951416451955,-67.00631744656451
58.56621435290106,89.12509381337459,-73.09555183201914
58.56621435290106,94.40608762859236,-79.43293690341493
58.56621435290106,100.,-86.0374286746093
58.56621435290106,105.92537251772897,-92.92906749014698
58.56621435290106,112.20184543019641,-100.12902694636809
58.56621435290106,118.85022274370189,-107.65966712998663
58.56621435290106,125.89254117941675,-115.54459253943746
62.09573444801933,0.1,380.42485726450053
62.09573444801933,0.10592537251772889,376.8422124954258
62.09573444801933,0.11220184543019636,373.2595006117107
62.09573444801933,0.11885022274370183,369.67672044104575
62.09573444801933,0.12589254117941673,366.09387077465254
62.09573444801933,0.1333521432163324,362.51095036526004
62.09573444801933,0.14125375446227545,358.9279579249073
62.09573444801933,0.14962356560944334,355.34489212255374
62.09573444801933,0.15848931924611134,351.76175158147805
62.09573444801933,0.16788040181225602,348.17853487644055
62.09573444801933,0.1778279410038923,344.5952405305856
62.09573444801933,0.18836490894898006,341.0118670120543
62.09573444801933,0.19952623149688797,337.4284127302758
62.09573444801933,0.21134890398366465,333.8448760319016
62.09573444801933,0.223872113856834,330.2612551963441
62.09573444801933,0.23713737056616552,326.67754843087346
62.09573444801933,0.251188643150958,323.0937538652234
62.09573444801933,0.26607250597988097,319.50986954565224
62.09573444801933,0.28183829312644537,315.9258934283943
62.09573444801933,0.298538261891796,312.3418233724345
62.09573444801933,0.31622776601683794,308.75765713152737
62.09573444801933,0.33496543915782767,305.173392345374
62.09573444801933,0.35481338923357547,301.5890265298598
62.09573444801933,0.3758374042884442,298.00455706624354
62.09573444801933,0.3981071705534973,294.4199811891775
62.09573444801933,0.4216965034285822,290.8352959734206
62.09573444801933,0.44668359215096315,287.25049831909297
62.09573444801933,0.4731512589614805,283.6655849353016
62.09573444801933,0.5011872336272724,280.0805523219437
62.09573444801933,0.5308844442309885,276.49539674947727
62.09573444801933,0.5623413251903491,272.9101142364143
62.09573444801933,0.5956621435290105,269.32470052427107
62.09573444801933,0.6309573444801934,265.7391510496754
62.09573444801933,0.6683439175686147,262.15346091328996
62.09573444801933,0.707945784384138,258.5676248451773
62.09573444801933,0.7498942093324559,254.98163716618183
62.09573444801933,0.7943282347242815,251.3954917448556
62.09573444801933,0.8413951416451951,247.80918194939628
62.09573444801933,0.8912509381337457,244.22270059400233
62.09573444801933,0.9440608762859236,240.63603987897906
62.09573444801933,1.,237.04919132384796
62.09573444801933,1.059253725177289,233.46214569262304
62.09573444801933,1.1220184543019636,229.8748929103159
62.09573444801933,1.1885022274370183,226.2874219696188
62.09573444801933,1.2589254117941675,222.69972082658887
62.09573444801933,1.333521432163324,219.11177628401407
62.09573444801933,1.4125375446227548,215.52357386098296
62.09573444801933,1.4962356560944337,211.93509764700397
62.09573444801933,1.584893192461114,208.34633013881773
62.09573444801933,1.6788040181225607,204.75725205782692
62.09573444801933,1.7782794100389228,201.16784214581594
62.09573444801933,1.883649089489801,197.57807693635516
62.09573444801933,1.9952623149688797,193.98793049897137
62.09573444801933,2.1134890398366477,190.3973741528182
62.09573444801933,2.23872113856834,186.806376146189
62.09573444801933,2.371373705661655,183.21490129777828
62.09573444801933,2.511886431509581,179.6229105951132
62.09573444801933,2.6607250597988097,176.0303607450289
62.09573444801933,2.818382931264455,172.43720367045717
62.09573444801933,2.9853826189179604,168.84338594712182
62.09573444801933,3.1622776601683795,165.24884817297652
62.09573444801933,3.3496543915782775,161.65352426238536
62.09573444801933,3.548133892335755,158.0573406561086
62.09573444801933,3.758374042884443,154.46021543711993
62.09573444801933,3.981071705534973,150.86205734112812
62.09573444801933,4.216965034285822,147.26276464939787
62.09573444801933,4.466835921509633,143.66222395005042
62.09573444801933,4.731512589614805,140.06030875246122
62.09573444801933,5.011872336272725,136.45687793764637
62.09573444801933,5.308844442309884,132.85177402563235
62.09573444801933,5.623413251903491,129.24482123871906
62.09573444801933,5.956621435290106,125.63582333726315
62.09573444801933,6.309573444801933,122.02456120212068
62.09573444801933,6.683439175686149,118.41079013517773
62.09573444801933,7.07945784384138,114.79423684646983
62.09573444801933,7.498942093324558,111.17459609323224
62.09573444801933,7.943282347242818,107.55152693284595
62.09573444801933,8.413951416451951,103.92464854805048
62.09573444801933,8.91250938133746,100.29353559900778
62.09573444801933,9.440608762859236,96.65771305284981
62.09573444801933,10.,93.01665043726732
62.09573444801933,10.592537251772887,89.36975546056364
62.09573444801933,11.220184543019641,85.71636693648338
62.09573444801933,11.88502227437019,82.05574694813822
62.09573444801933,12.589254117941675,78.38707218162632
62.09573444801933,13.33521432163324,74.70942435664537
62.09573444801933,14.12537544622754,71.02177967873176
